Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-01,30.0,30.0,30.0,30.0,30.0,8000,2,240000.0,8000,100.0,0.0,0.0,1617235200.0
2021-03-23,33.0,33.0,33.0,33.0,33.0,4000,1,132000.0,4000,100.0,0.0,0.0,1616457600.0
2021-03-22,29.0,29.0,29.0,29.0,29.0,4000,1,116000.0,4000,100.0,0.0,0.0,1616371200.0
2021-03-17,24.75,29.95,24.75,29.95,27.35,8000,2,218800.0,0,0.0,5.2,5.2,1615939200.0
2021-03-16,29.5,32.7,25.0,28.85,29.066666666666663,12000,3,348800.0,8000,66.67,7.7,-0.65,1615852800.0
2021-03-12,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1615507200.0
2021-03-09,30.0,30.0,30.0,30.0,30.0,8000,2,240000.0,8000,100.0,0.0,0.0,1615248000.0
2021-03-08,30.0,30.0,29.0,29.85,29.825,40000,10,1193000.0,40000,100.0,1.0,-0.15,1615161600.0
2021-03-03,28.0,30.0,28.0,29.0,29.0,12000,3,348000.0,12000,100.0,2.0,1.0,1614729600.0
2021-03-02,30.0,30.1,30.0,30.1,30.05,8000,2,240400.0,8000,100.0,0.1,0.1,1614643200.0
2021-02-25,30.05,30.05,30.05,30.05,30.05,4000,1,120200.0,4000,100.0,0.0,0.0,1614211200.0
2021-02-24,30.05,30.1,30.05,30.05,30.072222222222223,36000,4,1082600.0,36000,100.0,0.05,0.0,1614124800.0
2021-02-23,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1614038400.0
2021-02-22,30.15,30.15,23.85,30.0,29.24375,64000,7,1871600.0,48000,75.0,6.3,-0.15,1613952000.0
2021-02-19,24.7,32.5,24.7,26.6,29.008333333333333,72000,9,2088600.0,40000,55.56,7.8,1.9,1613692800.0
2021-02-18,30.35,30.35,30.35,30.35,30.35,40000,2,1214000.0,40000,100.0,0.0,0.0,1613606400.0
2021-02-17,30.25,30.3,30.25,30.3,30.275,32000,4,968800.0,32000,100.0,0.05,0.05,1613520000.0
2021-02-16,31.0,31.0,31.0,31.0,31.0,44000,5,1364000.0,44000,100.0,0.0,0.0,1613433600.0
2021-02-15,31.0,31.0,30.95,30.95,30.976666666666663,60000,5,1858600.0,60000,100.0,0.05,-0.05,1613347200.0
2021-02-12,30.95,30.95,30.95,30.95,30.95,16000,1,495200.0,16000,100.0,0.0,0.0,1613088000.0
2021-02-11,30.9,30.9,30.8,30.9,30.891666666666666,48000,6,1482800.0,48000,100.0,0.1,0.0,1613001600.0
2021-02-08,30.6,30.6,30.6,30.6,30.6,28000,3,856800.0,24000,85.71,0.0,0.0,1612742400.0
2021-02-03,30.8,30.9,30.8,30.9,30.85,48000,3,1480800.0,48000,100.0,0.1,0.1,1612310400.0
2021-02-02,31.0,31.0,31.0,31.0,31.0,4000,1,124000.0,4000,100.0,0.0,0.0,1612224000.0
2021-01-29,30.5,30.5,30.5,30.5,30.5,28000,3,854000.0,28000,100.0,0.0,0.0,1611878400.0
2021-01-28,30.8,30.8,30.8,30.8,30.8,8000,1,246400.0,8000,100.0,0.0,0.0,1611792000.0
2021-01-27,30.7,30.9,30.7,30.75,30.755,80000,14,2460400.0,80000,100.0,0.2,0.05,1611705600.0
2021-01-25,31.0,32.1,31.0,32.0,31.25,48000,9,1500000.0,48000,100.0,1.1,1.0,1611532800.0
2021-01-22,29.5,30.3,29.0,30.2,30.104166666666664,96000,7,2890000.0,96000,100.0,1.3,0.7,1611273600.0
2021-01-21,25.15,30.0,25.15,30.0,27.575,8000,2,220600.0,4000,50.0,4.85,4.85,1611187200.0
2021-01-20,29.95,30.0,29.9,30.0,29.95,12000,3,359400.0,8000,66.67,0.1,0.05,1611100800.0
2021-01-19,25.9,26.8,23.45,26.8,25.075,64000,16,1604800.0,40000,62.5,3.35,0.9,1611014400.0
2021-01-18,26.85,31.85,26.1,29.3,27.963636363636365,44000,11,1230400.0,24000,54.55,5.75,2.45,1610928000.0
2021-01-07,32.5,32.5,32.5,32.5,32.5,4000,1,130000.0,4000,100.0,0.0,0.0,1609977600.0
2021-01-06,27.5,32.85,27.5,32.85,29.28333333333333,12000,3,351400.0,8000,66.67,5.35,5.35,1609891200.0
2021-01-04,33.95,33.95,33.95,33.95,33.95,4000,1,135800.0,4000,100.0,0.0,0.0,1609718400.0
2021-01-01,32.95,32.95,32.95,32.95,32.95,4000,1,131800.0,4000,100.0,0.0,0.0,1609459200.0
2020-12-31,33.75,33.75,33.75,33.75,33.75,4000,1,135000.0,4000,100.0,0.0,0.0,1609372800.0
2020-12-29,33.7,33.7,33.7,33.7,33.7,4000,1,134800.0,4000,100.0,0.0,0.0,1609200000.0
2020-12-23,32.85,32.85,32.85,32.85,32.85,4000,1,131400.0,4000,100.0,0.0,0.0,1608681600.0
2020-12-22,32.9,32.9,32.9,32.9,32.9,4000,1,131600.0,4000,100.0,0.0,0.0,1608595200.0
2020-12-21,33.4,33.4,33.4,33.4,33.4,4000,1,133600.0,4000,100.0,0.0,0.0,1608508800.0
2020-12-18,33.65,33.65,33.65,33.65,33.65,4000,1,134600.0,4000,100.0,0.0,0.0,1608249600.0
2020-12-17,33.9,33.9,33.9,33.9,33.9,4000,1,135600.0,4000,100.0,0.0,0.0,1608163200.0
2020-12-16,33.95,33.95,33.95,33.95,33.95,4000,1,135800.0,4000,100.0,0.0,0.0,1608076800.0
2020-12-15,33.9,33.9,33.9,33.9,33.9,4000,1,135600.0,4000,100.0,0.0,0.0,1607990400.0
2020-12-14,33.7,33.7,33.7,33.7,33.7,4000,1,134800.0,4000,100.0,0.0,0.0,1607904000.0
2020-12-11,33.75,33.75,33.75,33.75,33.75,4000,1,135000.0,4000,100.0,0.0,0.0,1607644800.0
