Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-19,5.7,5.7,5.7,5.7,5.699470899470899,945,5,5386.0,945,100.0,0.0,0.0,1613692800.0
2021-02-12,5.95,5.95,5.95,5.95,5.928571428571429,42,2,249.0,42,100.0,0.0,0.0,1613088000.0
2021-02-03,6.25,6.25,6.25,6.25,6.0,2,2,12.0,2,100.0,0.0,0.0,1612310400.0
2021-01-11,5.97,5.97,5.97,5.97,5.969846762234305,2023,2,12077.0,2023,100.0,0.0,0.0,1610323200.0
2020-09-23,5.69,5.69,5.69,5.69,5.0,1,1,5.0,1,100.0,0.0,0.0,1600819200.0
2020-07-23,5.9,5.9,5.69,5.69,5.7375,80,2,459.0,80,100.0,0.21,-0.21,1595462400.0
2020-06-30,5.5,5.98,5.5,5.98,5.517905275317673,2597,2,14330.0,2597,100.0,0.48,0.48,1593475200.0
2019-10-16,5.7,5.7,5.7,5.7,5.7,10,2,57.0,10,100.0,0.0,0.0,1571184000.0
2019-07-26,5.7,5.7,5.7,5.7,5.7,10,1,57.0,10,100.0,0.0,0.0,1564099200.0
2019-07-23,6.0,6.0,6.0,6.0,6.0,20,1,120.0,20,100.0,0.0,0.0,1563840000.0
2019-07-22,6.25,6.25,6.25,6.25,6.24,50,1,312.0,50,100.0,0.0,0.0,1563753600.0
2019-07-08,6.44,6.44,6.44,6.44,6.438718662952646,718,4,4623.0,718,100.0,0.0,0.0,1562544000.0
2019-07-03,6.77,6.77,6.77,6.77,6.77,100,1,677.0,100,100.0,0.0,0.0,1562112000.0
2019-07-02,7.12,7.12,7.12,7.12,7.12,50,1,356.0,50,100.0,0.0,0.0,1562025600.0
2019-07-01,7.49,7.49,7.49,7.49,7.48,50,1,374.0,50,100.0,0.0,0.0,1561939200.0
2019-06-28,7.88,7.88,7.88,7.88,7.88,50,1,394.0,50,100.0,0.0,0.0,1561680000.0
2019-06-27,8.29,8.29,8.29,8.29,8.28,50,1,414.0,50,100.0,0.0,0.0,1561593600.0
2019-06-26,8.72,8.72,8.72,8.72,8.7,30,1,261.0,30,100.0,0.0,0.0,1561507200.0
2019-06-25,9.17,9.17,9.17,9.17,9.15686274509804,51,2,467.0,51,100.0,0.0,0.0,1561420800.0
2019-06-24,9.65,9.65,9.65,9.65,9.65,80,2,772.0,80,100.0,0.0,0.0,1561334400.0
2019-06-20,10.15,10.15,10.15,10.15,10.133333333333333,30,1,304.0,30,100.0,0.0,0.0,1560988800.0
2019-06-19,10.68,10.68,10.68,10.68,10.68,100,2,1068.0,100,100.0,0.0,0.0,1560902400.0
2019-06-17,11.24,11.24,11.24,11.24,11.232142857142856,112,3,1258.0,112,100.0,0.0,0.0,1560729600.0
2019-06-14,11.25,11.25,11.25,11.25,11.25,160,3,1800.0,160,100.0,0.0,0.0,1560470400.0
2019-06-07,11.84,11.84,11.84,11.84,11.8,20,2,236.0,20,100.0,0.0,0.0,1559865600.0
2019-06-06,12.45,12.45,11.85,11.85,11.984615384615385,130,3,1558.0,130,100.0,0.6,-0.6,1559779200.0
2019-06-04,12.47,12.47,12.46,12.46,12.46,50,3,623.0,50,100.0,0.01,-0.01,1559606400.0
2019-06-03,13.11,13.11,13.11,13.11,13.066666666666666,15,2,196.0,15,100.0,0.0,0.0,1559520000.0
2019-05-30,13.8,13.8,13.8,13.8,13.789473684210526,38,5,524.0,38,100.0,0.0,0.0,1559174400.0
2019-05-29,13.19,13.19,13.19,13.19,13.1,10,2,131.0,10,100.0,0.0,0.0,1559088000.0
2019-05-28,13.89,13.89,12.57,12.57,12.870967741935484,186,32,2394.0,186,100.0,1.32,-1.32,1559001600.0
2017-05-25,13.23,13.23,13.23,13.23,13.23,1300,4,17199.0,1300,100.0,0.0,0.0,1495670400.0
2017-02-23,13.23,13.23,13.23,13.23,13.23,2000,2,26460.0,2000,100.0,0.0,0.0,1487808000.0
2017-02-17,12.0,12.6,12.0,12.6,12.595,600,23,7557.0,600,100.0,0.6,0.6,1487289600.0
