Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,18.9,18.9,14.05,16.9,15.89657687445298,20566,136,326929.0,12332.0,59.96,4.849999999999998,-2.0,1620086400.0
2021-05-03,15.2,16.5,14.7,15.85,15.456244998908852,13747,73,212477.0,11661.0,84.83,1.8,0.65,1620000000.0
2021-04-30,17.0,17.0,14.2,15.11,15.16709248850281,1957,44,29682.0,1587.0,81.09,2.8,-1.89,1619740800.0
2021-04-29,14.55,14.99,14.07,14.62,14.382303839732888,599,32,8615.0,369.0,61.6,0.92,0.07,1619654400.0
2021-04-28,13.6,15.0,13.6,14.38,14.660225442834138,2484,35,36416.0,1976.0,79.55,1.4,0.78,1619568000.0
2021-04-27,15.0,15.0,13.1,14.36,13.772313137234493,182527,68,2513819.0,175117.0,95.94,1.9,-0.64,1619481600.0
2021-04-26,14.34,14.78,14.34,14.67,14.609078014184396,3525,30,51497.0,3023.0,85.76,0.44,0.33,1619395200.0
2021-04-23,14.67,14.99,13.87,14.34,14.371859296482413,1990,46,28600.0,1069.0,53.72,1.12,-0.33,1619136000.0
2021-04-22,14.7,14.7,13.8,14.21,14.417582417582416,455,24,6560.0,337.0,74.07,0.9,-0.49,1619049600.0
2021-04-20,13.09,14.7,13.09,14.39,14.47597947761194,4288,33,62073.0,2566.0,59.84,1.61,1.3,1618876800.0
2021-04-19,14.56,14.8,13.0,13.89,14.202082221035772,3746,44,53201.0,2074.0,55.37,1.8,-0.67,1618790400.0
2021-04-16,14.98,14.98,13.88,14.33,14.350515463917525,3395,23,48720.0,2324.0,68.45,1.1,-0.65,1618531200.0
2021-04-15,15.29,15.29,13.82,13.88,14.299183741462604,6003,34,85838.0,2452.0,40.85,1.47,-1.41,1618444800.0
2021-04-13,14.4,15.0,13.11,14.22,13.913200723327304,1106,34,15388.0,535.0,48.37,1.89,-0.18,1618272000.0
2021-04-12,14.95,14.95,13.05,13.58,14.217569786535304,2436,37,34634.0,1823.0,74.84,1.9,-1.37,1618185600.0
2021-04-09,14.98,15.0,14.46,14.9,14.799113737075333,2031,21,30057.0,1621.0,79.81,0.54,-0.08,1617926400.0
2021-04-08,14.94,14.94,14.4,14.8,14.56954858454476,6535,43,95212.0,4283.0,65.54,0.54,-0.14,1617840000.0
2021-04-07,15.0,15.0,14.33,14.94,14.841344195519348,4910,21,72871.0,4007.0,81.61,0.67,-0.06,1617753600.0
2021-04-06,14.78,14.78,14.06,14.67,14.546445880452342,2476,23,36017.0,1573.0,63.53,0.72,-0.11,1617667200.0
2021-04-05,14.95,14.95,14.06,14.25,14.47087980173482,807,9,11678.0,763.0,94.55,0.89,-0.7,1617580800.0
2021-04-01,13.36,14.89,13.36,14.58,14.37720891824938,6055,49,87054.0,1994.0,32.93,1.53,1.22,1617235200.0
2021-03-31,14.56,14.56,13.3,14.23,14.058333333333332,2040,28,28679.0,1515.0,74.26,1.26,-0.33,1617148800.0
2021-03-30,15.39,15.39,12.81,13.6,13.61517558528428,9568,48,130270.0,4600.0,48.08,2.58,-1.79,1617062400.0
2021-03-26,14.9,14.9,13.5,14.32,14.1890625,640,10,9081.0,340.0,53.12,1.4,-0.58,1616716800.0
2021-03-25,15.4,15.4,13.36,13.86,13.860401101061738,5086,37,70494.0,4350.0,85.53,2.04,-1.54,1616630400.0
2021-03-24,14.9,14.9,14.0,14.66,14.67933723196881,1026,19,15061.0,875.0,85.28,0.9,-0.24,1616544000.0
2021-03-23,14.0,14.8,14.0,14.45,14.420987654320989,810,20,11681.0,490.0,60.49,0.8,0.45,1616457600.0
2021-03-22,14.1,14.99,14.0,14.2,14.350345735923607,3037,36,43582.0,2473.0,81.43,0.99,0.1,1616371200.0
2021-03-19,14.8,14.8,14.05,14.79,14.527972027972028,286,11,4155.0,196.0,68.53,0.75,-0.01,1616112000.0
2021-03-18,14.3,15.0,14.3,14.88,14.85147247119078,781,21,11599.0,707.0,90.52,0.7,0.58,1616025600.0
2021-03-17,14.8,14.89,14.02,14.79,14.793145906012724,9746,33,144174.0,9128.0,93.66,0.87,-0.01,1615939200.0
2021-03-16,14.23,14.78,14.23,14.58,14.635782747603832,1252,16,18324.0,900.0,71.88,0.55,0.35,1615852800.0
2021-03-15,14.01,14.98,14.0,14.78,14.471149260848833,4194,35,60692.0,1878.0,44.78,0.98,0.77,1615766400.0
2021-03-12,14.6,15.0,14.32,14.72,14.837696335078531,382,19,5668.0,237.0,62.04,0.68,0.12,1615507200.0
2021-03-10,14.76,14.76,14.2,14.31,14.269230769230768,1508,10,21518.0,1306.0,86.6,0.56,-0.45,1615334400.0
2021-03-09,14.1,14.84,14.1,14.59,14.615816565278427,2137,30,31234.0,1804.0,84.42,0.74,0.49,1615248000.0
2021-03-08,14.22,14.71,13.95,14.01,14.154253441581362,11332,47,160396.0,7226.0,63.77,0.76,-0.21,1615161600.0
2021-03-05,14.55,15.29,14.02,14.21,14.453316567117255,6362,34,91952.0,4117.0,64.71,1.27,-0.34,1614902400.0
2021-03-04,14.97,14.97,13.92,14.86,14.477021276595744,9400,45,136084.0,8221.0,87.46,1.05,-0.11,1614816000.0
2021-03-03,15.54,15.54,13.86,14.31,14.463260091977515,9785,45,141523.0,6811.0,69.61,1.68,-1.23,1614729600.0
2021-03-02,14.95,14.98,14.31,14.8,14.700082169268692,1217,15,17890.0,1155.0,94.91,0.67,-0.15,1614643200.0
